trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,5692,-9056,13584,-8844,2096,14184,8672,14176,1892,10052,-13968,704,-5360,28,16732,-8928,-1904,11892
0,5764,-8924,13492,-8892,2188,14076,8652,14112,1932,10168,-13904,972,-5396,-36,16604,-8976,-1956,12048
0,5788,-9084,13652,-8740,2312,13976,8604,14168,1924,10052,-13768,816,-5388,-128,16572,-9036,-1960,11880
0,5736,-9212,13596,-8632,2348,14036,8668,14156,1912,9984,-13860,840,-5496,-72,16604,-9032,-2064,11996
0,5812,-9124,13860,-8880,2280,14028,8676,14144,1768,9976,-13872,988,-5452,-120,16352,-9092,-2048,11912
0,5936,-9112,13828,-8820,2236,14016,8608,14080,1880,9956,-13836,1004,-5404,-224,16572,-9024,-2040,11748
0,5860,-9120,13788,-8792,2164,14212,8512,14132,1760,9972,-13860,896,-5420,-152,16584,-9028,-2060,11908
0,5916,-9308,13528,-8912,2048,14124,8640,14080,1912,10060,-13768,912,-5380,-228,16740,-9048,-2140,12068
0,5828,-9412,13712,-8920,1996,14196,8592,14200,1936,9988,-13796,1000,-5340,-44,16772,-9008,-2036,11972
0,5912,-9460,13564,-8968,1936,14228,8580,14156,1908,9960,-13740,852,-5392,-40,16608,-8916,-1944,12100
0,6016,-9412,13596,-8964,1936,14380,8592,14188,1752,9988,-13816,1056,-5436,40,16628,-8972,-1732,12028
0,6080,-9460,13656,-8964,1904,14156,8536,14148,1868,9992,-14012,904,-5388,-44,16580,-8816,-1796,12024
0,6020,-9540,13692,-8984,1968,14136,8620,14148,1952,10008,-13916,824,-5240,72,16424,-9008,-1864,12004
0,6172,-9720,13564,-9000,1824,14300,8592,14064,1804,9880,-13864,756,-5388,108,16644,-8956,-1920,12036
0,6228,-9820,13528,-8912,1844,14228,8716,14076,1908,9980,-13824,1004,-5408,172,16840,-8888,-1892,11932
0,6224,-9748,13500,-8932,1832,14108,8608,14136,1844,10080,-13872,852,-5268,152,16656,-8936,-1828,12156
0,6184,-9816,13560,-8940,1780,14092,8504,14156,1828,10004,-13824,912,-5472,52,16688,-8952,-1752,11876
0,6204,-9992,13576,-8860,1840,14068,8512,14100,1892,9956,-13852,912,-5304,40,16636,-8872,-1808,12284
0,6192,-9904,13524,-8880,1800,14220,8512,14136,1792,10008,-13788,1008,-5336,60,16744,-8952,-1888,11976
0,6012,-9824,13468,-9032,1800,14196,8548,14200,1932,9996,-13808,1036,-5272,68,16772,-8952,-1908,11884
0,6040,-9676,13536,-9048,1632,14376,8380,14160,1936,10072,-13844,868,-5348,-44,16664,-9004,-1892,11864
0,6292,-9856,13524,-9036,1628,14804,8500,14172,1964,10040,-13848,968,-5272,24,16792,-9088,-1908,11972
0,6492,-9876,13864,-9004,1692,14544,8516,14112,1916,9968,-13832,748,-5188,116,16872,-9000,-1940,11868
0,6632,-9880,13760,-8904,1688,14372,8620,14196,1932,9916,-13828,996,-5356,136,16972,-8896,-1868,11932
0,6520,-9928,13836,-8776,1896,14392,8600,14164,1972,9976,-13876,860,-5320,40,16928,-8796,-1820,12180
0,6404,-9784,13752,-8864,1916,14660,8584,14172,2012,10080,-13884,948,-5072,-180,16464,-8712,-2048,12316
0,6484,-9728,13884,-8836,2008,14576,8552,14156,2060,10028,-13884,1008,-5380,64,17108,-8856,-2080,12320
0,6524,-9796,13908,-8832,1892,14448,8492,14124,1996,9972,-13836,936,-5836,156,16840,-8972,-2248,12520
0,6400,-9724,13736,-8792,1836,14260,8620,14152,1924,9996,-13936,864,-4272,-408,17196,-8744,-1760,12268
0,6424,-9808,13616,-8856,1896,14376,8508,14092,1800,10068,-13880,808,-5612,1100,16956,-8936,-2080,12532
0,6196,-9856,13576,-8904,1864,14416,8660,14172,1876,10016,-13928,848,-5116,532,17764,-9020,-1428,12348
0,6184,-9748,13332,-8828,1896,14576,8600,14032,1960,9984,-13836,852,-5040,220,17232,-8580,-1184,12064
0,6304,-9816,13840,-8816,2060,14248,8540,14192,1904,10020,-13820,944,-5068,60,16408,-8568,-1692,12296
0,6316,-9896,13508,-8988,1928,14196,8444,14060,1996,9996,-13856,968,-5268,-244,17188,-8460,-2140,12352
0,6208,-9972,13908,-8928,1952,14336,8516,14124,1896,9752,-13780,1072,-5244,-156,17360,-8748,-2268,12164
0,5844,-10016,13500,-8976,1752,14380,8548,14124,1796,9940,-13760,844,-4916,-100,17416,-8556,-2200,12064
0,6064,-10104,12916,-8916,2116,14252,8488,14016,1884,10056,-13752,936,-5052,-92,17556,-8784,-2044,12112
0,6208,-10616,13600,-9068,1692,14380,8516,14152,1788,10104,-13780,976,-5328,-16,17716,-9132,-2280,12188
0,6624,-10676,13904,-9308,1304,14344,8616,14032,1968,9972,-13880,928,-5532,-36,17672,-9084,-2712,12440
0,6568,-10808,13664,-9460,1024,14628,8504,14140,1968,9912,-13900,852,-5536,-28,17472,-9176,-2684,12484
0,6192,-10944,13520,-9312,1068,14936,8584,14084,1972,9920,-13800,840,-5456,-364,17316,-9092,-2756,12352
0,6432,-10920,13716,-9268,1552,14816,8480,14092,1872,10024,-13796,912,-5544,-696,17384,-9388,-2624,11840
0,6568,-10840,13528,-9400,1428,14876,8364,14100,1976,10028,-13940,888,-5580,-936,17288,-9460,-2580,11880
0,6460,-11320,13720,-9280,1456,14616,8600,14188,1948,9972,-13948,804,-5604,-1580,16936,-8744,-3420,11536
0,6464,-11228,13696,-9536,1048,14756,8500,14012,2068,9952,-13868,932,-5436,-1660,16672,-9280,-3000,11800
0,6568,-11356,13672,-8980,2044,14276,8620,14160,1932,9888,-13876,764,-5828,-1832,16512,-9404,-3044,11812
0,6276,-11632,13652,-9084,1908,14300,8592,14032,1780,9932,-13860,968,-6008,-1936,16208,-9812,-3372,12260
0,6068,-11692,13524,-10164,464,14240,8696,14112,1848,9904,-13872,984,-6372,-1744,16208,-10004,-3884,12156
0,5868,-11576,13484,-10428,528,14104,8652,14116,1648,10028,-13972,1008,-6236,-2012,15784,-9852,-3892,12232
0,5740,-11496,13256,-9888,924,14472,8660,14176,1820,10144,-13748,1076,-6096,-2120,15812,-9660,-3780,12016
0,5660,-11508,13268,-9644,1592,14300,8464,14364,1724,10092,-13876,928,-5776,-2568,16936,-9832,-3468,11012
0,5668,-11424,13240,-9660,1456,14336,8408,14212,1776,10048,-13748,1104,-5884,-1540,17536,-9920,-3720,10768
0,5604,-11184,13188,-9664,1376,14428,8376,14212,1828,9828,-13696,916,-5764,-1716,17960,-9860,-3916,10348
0,5560,-10816,13280,-9520,1608,14352,8448,14092,1656,9716,-13672,1016,-5504,-1876,17992,-9772,-4108,10172
0,5392,-10448,13388,-9612,2016,14196,8400,14120,1736,9812,-13492,976,-5512,-1572,18364,-9760,-4256,10684
0,5392,-10464,13796,-9724,2196,14020,8432,13976,1752,9852,-13680,956,-5520,-1880,18404,-9860,-3916,11236
0,5624,-10596,13936,-9648,2108,13748,8500,14132,1800,9748,-13680,944,-5768,-2316,18180,-9860,-3320,11584
0,5724,-10976,14212,-9736,2084,13232,8464,14172,1924,9980,-13752,1104,-5872,-2476,18044,-10004,-3332,11820
0,5720,-10920,14248,-9888,2372,12972,8464,14324,1728,10016,-13956,932,-6088,-2704,17672,-9952,-3364,12296
0,5676,-10496,14436,-9904,2408,12796,8520,14328,1824,10044,-14024,916,-6432,-2660,17264,-10228,-3508,12224
0,5560,-10256,14476,-9836,2440,12660,8612,14272,1860,10068,-14016,996,-6440,-2636,16972,-10244,-3656,11860
0,5148,-9984,14460,-9884,2784,12836,8676,14208,1896,10100,-13944,1012,-6272,-2596,17192,-10224,-3916,11060
0,4780,-9588,14328,-10104,2904,12884,8752,14164,1788,10064,-13932,908,-6296,-2836,16808,-10200,-4136,10500
0,4312,-8984,14156,-10056,3064,12984,8704,14044,1784,10076,-13884,904,-6396,-2972,16708,-10260,-4324,10004
0,3896,-8344,14160,-9956,3340,12744,8600,14140,1912,10052,-13956,948,-6780,-3272,17012,-10712,-4572,9340
0,3880,-7684,14692,-10036,3352,12356,8552,13972,1888,10020,-13852,932,-7232,-2532,16656,-11536,-5344,8724
0,4624,-6892,15280,-9788,3836,12196,8556,13936,1852,9940,-13744,1004,-6276,-3212,16044,-11096,-4972,9308
0,3548,-5644,15368,-9408,4660,12056,8552,13996,1788,9832,-13820,900,-7100,-4676,15892,-10916,-4524,9540
0,3232,-4540,15508,-8972,5956,11684,8524,14032,1892,9936,-13708,868,-8104,-3544,16044,-11384,-4652,10628
0,2924,-3936,15076,-8852,6424,11880,8516,13992,1836,9836,-13820,836,-8096,-4260,16132,-11616,-4896,11012
0,1888,-4108,14928,-8784,6656,11880,8520,14012,1836,9868,-13744,868,-7584,-4248,16100,-11556,-4896,10464
0,1548,-3848,15160,-9116,6616,11820,8384,14048,2064,9948,-13840,888,-7216,-3788,16088,-11140,-4756,9772
0,1740,-3628,15092,-9396,6276,11704,8464,14112,1728,10016,-13844,860,-7536,-4212,16176,-10740,-4412,9448
0,1924,-3848,15404,-9328,6160,11680,8548,14124,1920,10008,-13760,956,-7480,-4696,15800,-10552,-4172,9492
0,2060,-4072,14896,-9228,5888,11624,8580,14196,1868,10008,-13880,844,-7300,-5476,15160,-10644,-3920,9408
0,1792,-4288,15012,-9456,5944,11520,8560,14156,1820,10080,-13924,1052,-7840,-7244,14468,-10984,-4684,9296
0,1708,-5252,14824,-9712,6172,11300,8596,14152,1868,9968,-13880,1016,-8460,-8316,13080,-11576,-5820,9108
0,1476,-6692,15300,-9856,6568,11084,8672,14296,1844,9936,-13944,856,-8768,-10808,13112,-11980,-6400,8476
0,1888,-7804,15296,-10048,5984,10576,8576,14280,1852,10136,-13852,920,-8556,-9480,11652,-12484,-7308,8120
0,1992,-7244,15460,-10200,5520,10600,8624,14140,1940,10140,-13896,940,-8992,-11156,10724,-12456,-7820,8060
0,1636,-6584,15572,-10324,5868,10716,8612,14232,1776,10012,-13856,1000,-9700,-11308,10712,-13108,-8304,7788
0,1356,-5880,15332,-10240,6060,10800,8528,14252,1776,10104,-13836,964,-10056,-11412,10500,-13280,-8456,7548
0,1816,-5588,15056,-9916,6044,10840,8536,14120,1824,9968,-13856,892,-9884,-11700,9916,-13008,-7804,7400
0,1088,-6300,14572,-9728,6180,11148,8600,14144,1688,9908,-13856,1000,-10020,-11104,9812,-12856,-7392,7520
0,520,-5820,14316,-9904,6432,11316,8520,14060,1864,9868,-13808,1008,-10124,-11016,9576,-12680,-6728,7420
0,552,-5328,14196,-9800,6088,11172,8556,14080,1964,9992,-13816,860,-10292,-10380,9284,-12620,-6008,6804
0,540,-4924,14544,-10100,6140,11160,8424,14008,1792,9780,-13860,912,-10372,-9792,9072,-12756,-5768,6396
0,548,-4480,14744,-10100,6004,11096,8552,14040,1848,9932,-13836,728,-10532,-9188,9076,-12912,-5696,6204
0,752,-4488,15064,-9916,5896,11500,8576,14064,1920,9976,-13804,836,-10652,-8988,8832,-13188,-5680,5880
0,1316,-4808,15192,-9928,5740,11468,8728,14068,1768,9920,-13788,820,-10828,-8728,8740,-13428,-5684,5756
0,1944,-5164,15240,-9804,5652,11392,8680,14064,1856,9892,-13788,916,-11232,-8452,8804,-13604,-5556,5324
0,1492,-5280,15072,-9692,5580,11644,8628,14068,1924,10016,-13876,844,-11068,-8236,8628,-13764,-5140,5232
0,1400,-4856,14976,-9784,5620,11564,8564,14140,1752,9972,-13928,848,-11076,-7948,8372,-13764,-4880,4712
0,1344,-4388,14920,-9632,5928,11672,8552,14124,1908,9992,-13756,880,-11088,-7540,8200,-13572,-4580,4488
0,1328,-4324,14756,-9304,6312,11408,8576,14092,1964,10140,-13780,924,-11136,-7012,8068,-13496,-4208,4592
0,1436,-3740,14796,-9180,6480,11632,8500,14136,1776,10052,-13772,780,-11292,-6632,8252,-13828,-4100,4648
0,1268,-3052,15128,-9104,6876,11768,8528,14160,1916,10052,-13876,852,-11576,-6216,8424,-14108,-4040,4560
0,1316,-2404,15424,-9044,6740,11556,8548,14220,1728,9984,-13924,864,-11612,-5952,8196,-13928,-3792,4724
0,1600,-2676,16064,-8960,6820,11500,8636,14088,1760,10000,-13924,980,-11652,-5688,8136,-13568,-3324,4344
0,2060,-3300,16480,-9032,7204,11084,8540,13996,1816,10136,-13856,948,-11520,-5252,7876,-13756,-2904,4320
0,2968,-3624,17052,-8984,7392,11232,8616,14128,1904,10080,-13908,888,-11756,-4964,7696,-13720,-2564,4312
0,3056,-3868,17464,-8700,7676,11196,8536,14136,1724,10000,-13820,936,-11652,-4620,7580,-13624,-2180,4488
0,3276,-3724,17496,-8692,7500,11372,8616,14080,2148,9948,-13944,880,-11644,-4020,7584,-13476,-1768,4400
0,3552,-3416,17660,-8836,7204,11588,8532,14048,1816,10004,-13804,888,-11440,-3568,7744,-13292,-1500,4548
0,3700,-3308,17576,-8884,6912,11776,8592,14032,1896,9976,-13936,940,-11332,-2856,7920,-13028,-1064,4736
0,4240,-3412,17568,-8752,6808,12344,8500,14072,1968,9992,-13952,880,-11236,-2280,8072,-12864,-780,4732
0,4776,-4560,17984,-8728,6960,12576,8508,14148,1808,9996,-13784,960,-11056,-1928,8476,-12840,-396,4560
0,5528,-3376,17948,-8424,6460,12544,8460,14008,1884,10016,-13884,888,-11020,-1660,8476,-12808,-308,4400
0,5500,-2904,18156,-8384,6732,12852,8576,14020,1980,10024,-13952,940,-11188,-1528,8628,-12816,-320,4468
0,6660,-3680,21244,-7700,6400,12892,8456,14064,1832,9992,-13964,940,-11172,-1236,8512,-12796,-68,4740
0,7948,-3968,19832,-7804,6368,12836,8448,14020,1880,9908,-13896,972,-11052,-924,8660,-12472,592,4836
0,7040,-3624,19688,-7984,6460,13188,8688,14016,1952,9988,-13872,808,-10912,-584,8464,-12276,964,5040
0,6284,-2528,19884,-7956,6804,13484,8616,14052,1944,9872,-13844,940,-11076,-416,7936,-12148,1188,5248
0,8604,-1368,20704,-7444,7260,13508,8464,14112,1876,9924,-13824,876,-10992,-236,7612,-12160,1356,5316
0,6008,-504,20224,-7336,7704,14140,8628,14192,1704,9976,-13876,972,-11020,60,7704,-12292,1112,5032
0,4940,-1412,18860,-7724,8544,14272,8648,14096,1900,9988,-13956,1136,-10820,420,7784,-12152,1216,5148
0,4820,-4072,17068,-7504,8288,14188,8508,14180,1844,9920,-13864,1012,-10520,516,7616,-11840,1460,5072
0,4580,-3864,16420,-7484,6940,13936,8580,14296,1740,10008,-13812,868,-10544,636,7740,-11444,1772,5356
0,4116,-2640,16092,-8076,5988,13496,8580,14156,1552,10076,-13812,1076,-10296,524,7464,-11300,1908,5824
0,4408,-2124,16792,-8192,5740,13152,8552,14152,1776,10084,-13824,928,-10076,488,6916,-11096,2176,6304
0,4448,-2612,16480,-7732,6136,13084,8668,14168,1804,10108,-13720,1044,-9984,1168,6292,-10696,2388,6968
0,4220,-3912,16660,-7892,6408,12964,8592,14176,1876,10212,-13856,980,-9804,1864,6336,-10340,2728,7692
0,3904,-4072,16240,-7796,6248,12960,8540,14096,1700,10048,-13940,868,-9888,3484,6268,-10140,3120,8040
0,3876,-4812,16180,-7952,6216,13352,8544,14144,1900,10028,-13900,980,-9612,5192,6372,-10152,3640,8032
0,3924,-5000,16224,-7932,6332,13376,8520,14092,1836,10068,-13872,976,-9664,7108,6728,-9804,4016,8148
0,4180,-5640,15824,-7976,6720,14040,8512,14028,1860,10012,-13936,972,-9592,9084,7568,-9448,4540,7712
0,4204,-5712,15832,-7792,6872,14528,8616,14064,1836,10036,-13940,1072,-9032,10264,8928,-8644,5684,7880
0,4280,-6080,16004,-7860,6356,15172,8600,14052,1808,9892,-13868,852,-8428,11192,9616,-7636,7316,8644
0,4964,-6044,16448,-7824,5488,15492,8600,14036,1896,9964,-13800,848,-8480,12116,10452,-7300,8732,9104
0,6472,-6648,16996,-8112,4540,15596,8512,14116,2000,10012,-13804,924,-8700,12556,10864,-7328,9924,9712
0,5652,-6392,16892,-7832,4424,15768,8408,14124,1876,9996,-13880,1016,-8708,12664,10700,-7588,10332,10128
0,6092,-6212,16328,-7608,3956,15352,8376,14068,1900,10064,-13712,1016,-9040,12816,10700,-7884,10316,9880
0,5688,-6116,16336,-7888,3696,15172,8324,14112,1772,9784,-13776,860,-8936,12816,10408,-7880,10772,9916
0,5464,-6052,16380,-8020,3688,14796,8476,14004,1940,9948,-13892,1052,-8736,12484,10300,-7716,10692,9844
0,5240,-6336,16176,-8080,3908,14568,8588,14144,1812,9928,-13864,1020,-8588,12336,9988,-7532,10564,9780
0,4964,-6020,16336,-8164,4252,14236,8580,14144,1860,9908,-14028,944,-8308,12188,9724,-7160,10336,9880
0,4648,-6668,16508,-8224,4456,13960,8572,14192,1884,9888,-13964,1032,-7712,11560,9628,-6560,9816,10716
0,3920,-5420,15884,-8268,4872,14028,8576,14244,1644,9840,-14032,984,-7236,10876,9724,-6144,9092,10980
0,3816,-5888,15992,-8440,5136,13984,8612,14212,1756,9944,-13948,1100,-6592,9920,9892,-6556,8380,11896
0,3528,-6036,16064,-8304,5448,13640,8536,14272,1788,9972,-13756,1064,-6144,9252,10524,-5948,7888,13292
0,3620,-6120,16312,-8448,5508,13752,8436,14304,1572,9908,-13748,1012,-5772,9256,11220,-5328,7700,15380
0,3572,-5628,16224,-8416,5204,13692,8340,14060,1732,9856,-13684,1172,-5160,8816,12088,-132,8416,18452
0,3716,-5072,16492,-8736,3476,12956,8368,14196,1620,9860,-13712,1104,-4928,12320,18020,-1304,11244,32172
0,3928,-4476,16776,-8236,5120,13248,8528,14052,1768,9792,-13788,836,-812,9668,30872,-4776,9536,31344
0,3496,-4708,16032,-8104,3788,14004,8536,13980,1712,9856,-13792,1076,5792,13640,32767,-4952,3704,23904
0,2848,-3952,16276,-8140,4768,14020,8676,14128,1680,9960,-13824,1000,9224,22224,32767,-2040,1140,18860
0,3440,-5636,17156,-8300,2812,11000,8692,14280,1740,9844,-13888,1264,11604,10352,32767,500,1780,17212
0,4536,-5592,16376,-7752,6796,15860,8564,14340,1692,9776,-14000,1116,4944,4036,32767,-1960,1652,18092
0,3308,-5972,17028,-8820,6420,14268,8404,14316,1640,9856,-14028,1056,-476,6408,21828,-4424,68,18596
0,4248,-4844,17560,-6996,6020,14300,8208,14296,1604,9836,-13888,1080,-2944,6748,16156,-5744,1012,16604
0,3988,-4140,17864,-7144,7468,14084,8328,14200,1740,9700,-13868,1048,-3632,4448,13620,-5884,2992,13936
0,3552,-3056,18116,-8244,5816,13792,8216,14196,1612,9836,-13784,1076,-3204,1400,12132,-5564,5196,11936
0,3156,-3132,17668,-8816,3960,13524,8176,14172,1812,9900,-13684,868,-3768,1648,12060,-5848,5328,10976
0,3500,-3308,17172,-8668,3192,13056,8360,14144,1736,10108,-13744,756,-4984,3956,11944,-7268,4176,10320
0,3080,-3968,16496,-8616,3432,13144,8368,14208,1952,10176,-13872,980,-6020,4928,12064,-7884,3260,10184
0,2856,-3980,16216,-8352,4164,12940,8588,14072,1844,10388,-14056,880,-6300,5616,12548,-8172,2680,9448
0,3268,-4656,16392,-8552,3876,12900,8816,14004,2000,10276,-14124,740,-6292,6272,12800,-9640,4592,9712
0,3304,-5112,16696,-8384,4476,13288,9036,13860,1980,10196,-14144,888,-6728,5684,12956,-8340,5856,9444
0,2052,-5940,16240,-8884,4384,13276,9108,13832,1996,10100,-14132,704,-6784,6616,12776,-7608,4788,9900
0,3352,-5060,17024,-9048,4196,13116,9164,13788,2028,10076,-14108,656,-6288,8208,13412,-8624,4052,10924
0,3096,-4712,17636,-9004,3520,13276,8932,13880,2060,10108,-13932,888,-6136,9116,14784,-8100,5180,11228
0,1712,-6356,16848,-9076,3128,13364,8808,13852,1932,9996,-13808,940,-5696,8988,15376,-7372,7072,11944
0,2272,-6000,16816,-9044,2928,13608,8636,13912,1768,9976,-13732,1008,-5384,7932,15580,-7036,7348,12568
0,3412,-4644,16620,-9196,3048,13372,8504,13968,1788,9972,-13620,936,-5224,7460,15588,-7260,6256,12716
0,3196,-5612,16188,-8144,3892,13748,8348,14044,1632,9860,-13592,1164,-5128,7584,15632,-7628,5152,12820
0,2804,-6604,15940,-8552,3456,14132,8320,14164,1576,9956,-13596,1092,-4824,7140,15564,-7240,4824,12644
0,3112,-6244,16304,-8708,3488,14240,8336,14396,1472,9980,-13596,1224,-4580,6828,15504,-6732,4472,12872
0,3520,-6424,16248,-8636,3456,14752,8320,14212,1456,9952,-13780,1244,-4324,6308,15616,-6820,4196,13032
0,3128,-5740,16124,-8268,3928,14876,8400,14360,1656,9916,-13708,1244,-4184,5920,15772,-6808,4036,13048
0,3704,-5648,15840,-8752,3996,15040,8320,14452,1648,9928,-13756,1224,-3912,5980,15768,-6700,3864,13120
0,2836,-5600,15676,-8396,4400,14760,8392,14468,1708,9968,-13772,1104,-3860,5948,15804,-6588,3708,13284
0,2112,-6320,13700,-8340,3724,14188,8316,14300,1576,10060,-13780,1124,-4116,6092,15724,-6652,3868,13156
0,2856,-1896,17928,-8832,3412,13332,8436,14352,1648,9964,-13880,1084,-4256,6328,15444,-6540,4308,12824
0,2692,-2968,18216,-8088,3408,13264,8368,14328,1860,10008,-13928,1044,-4456,6792,15248,-6828,4532,12604
0,2108,-4288,17804,-8932,3644,13672,8464,14160,1840,10064,-13936,1036,-4636,6772,15200,-6872,4724,12492
0,3228,-4280,19244,-8996,3616,13076,8428,14100,1896,10076,-13940,912,-4672,6944,14888,-6796,5020,12340
0,1400,-4536,16944,-8752,3304,13940,8388,14068,1852,10000,-14028,728,-4876,7204,14864,-6740,5404,12236
0,1028,-4908,17368,-8884,3416,14044,8476,14156,2164,9928,-14184,828,-4884,7212,14904,-6924,5468,12096
0,584,-6208,17112,-9260,2960,13948,8528,13972,1868,9748,-14152,856,-4840,7064,14776,-6968,5292,12476
0,864,-5660,17376,-9028,3068,13936,8536,13856,1944,9828,-14164,696,-4788,6956,14988,-6828,5196,12464
0,992,-5376,17360,-8908,3300,13988,8564,13824,2020,9784,-14092,796,-4688,6788,15164,-6804,4884,12516
0,880,-4636,17220,-8840,3432,14016,8408,13764,2144,9908,-14012,848,-4684,6556,15380,-6756,4672,12684
0,844,-3864,17624,-8984,3452,13928,8560,13892,2068,9804,-13844,904,-4396,6516,15436,-6780,4308,12708
0,912,-3500,17312,-8964,3804,13700,8492,13844,2036,9912,-13912,668,-4400,6360,15540,-6732,4300,12784
0,916,-3452,17640,-8492,3984,13560,8600,13932,2012,9976,-13912,972,-4356,6220,15552,-6736,4296,12832
0,1144,-3564,17560,-8544,4228,13520,8596,14000,1828,10084,-13908,988,-4400,5960,15584,-6712,4036,12900
0,776,-3640,17724,-8456,4468,13400,8716,14032,1808,9988,-13800,1008,-4284,5872,15580,-6732,3876,12868
0,1308,-3872,17556,-8276,4664,13612,8804,14136,1696,9980,-13808,996,-4272,5808,15628,-6752,3780,12716
0,1016,-3596,17572,-8428,4516,13692,8740,14172,1604,10084,-13840,1060,-4484,5820,15552,-6732,3784,12776
0,1096,-3304,17412,-8472,4604,13712,8724,14224,1648,10016,-13752,1092,-4440,5884,15560,-6852,4060,12732
0,1396,-3324,16984,-8476,4680,13832,8648,14168,1692,10124,-13688,1096,-4520,6180,15532,-6832,4132,12816
0,1380,-3328,17056,-8292,4988,13752,8580,14176,1776,10060,-13636,1216,-4592,6132,15512,-6920,4220,12820
0,1476,-3432,17356,-8176,4836,13732,8524,14352,1596,10052,-13668,1208,-4680,6376,15356,-6940,4232,12792
0,1852,-2776,18652,-8332,4384,13580,8664,14184,1620,10008,-13716,1136,-4732,6540,15436,-6896,4400,12968
0,1112,-3636,17104,-8328,4376,13580,8544,14236,1648,9956,-13748,1340,-4716,6600,15552,-6940,4564,12660
0,1840,-3772,17852,-8508,3772,13592,8568,14288,1656,10004,-13716,1144,-4648,6628,15508,-6836,4636,12744
0,1648,-3272,19072,-8576,3588,13328,8588,14304,1436,9940,-13760,1156,-4736,6644,15556,-6932,4744,12624
0,1340,-4500,18848,-8332,3828,13728,8580,14224,1596,9952,-13776,1244,-4748,6664,15456,-6892,4668,12656
0,3736,-5984,19268,-8732,4392,14032,8532,14332,1604,9948,-13756,1172,-4732,6644,15452,-6888,4668,12740
0,1492,-6664,17160,-8744,4028,14820,8648,14376,1604,9944,-13824,1184,-4736,6696,15468,-6868,4584,12640
0,2280,-6656,16084,-8648,3920,15112,8512,14192,1752,10008,-13860,1216,-4688,6432,15268,-6892,4644,12576
0,1872,-6032,15696,-8896,3288,15360,8476,14252,1752,10004,-13788,1044,-4664,6396,15240,-6912,4384,12516
0,1896,-5384,15840,-9024,3148,14652,8516,14192,1692,10000,-13844,1088,-4688,6492,15204,-6900,4456,12536
0,1768,-4432,15776,-9016,2588,14268,8512,14172,1816,9948,-13832,964,-4668,6400,15216,-6964,4340,12508
0,2084,-4720,15964,-8920,2808,13700,8532,14100,1736,9972,-13760,952,-4780,6188,15364,-6908,4316,12488
0,2144,-4712,16220,-8816,3040,13488,8596,13992,1840,10016,-13868,948,-4632,6296,15232,-6864,4420,12612
0,1588,-5200,16188,-8752,3180,13324,8476,14076,1848,10096,-13848,1004,-4768,6260,15288,-6856,4240,12684
0,1916,-5192,16608,-8700,3624,13024,8420,14000,1812,10040,-13880,964,-4616,6252,15356,-7008,4316,12640
0,2140,-5576,16784,-8680,3376,12924,8472,14088,1884,10064,-13916,784,-4688,6360,15356,-6812,4332,12716
0,2500,-5952,16956,-9008,3164,12980,8416,14004,1848,9964,-13892,860,-4592,6368,15580,-6712,4336,12820
0,2644,-5864,17272,-8852,3184,12892,8432,13900,2044,9984,-13964,928,-4484,6336,15656,-6744,4352,12952
0,2900,-6052,17520,-8508,3164,12960,8564,14068,2068,9948,-13924,932,-4564,6352,15696,-6860,4288,13076
0,2580,-6260,17372,-8792,3236,13696,8516,14032,2064,9872,-13888,920,-4496,6488,15664,-6644,4276,12836
0,2432,-6724,16808,-8960,3488,14220,8556,14068,1936,9964,-13984,860,-4560,6396,15644,-6524,4384,12984
0,1352,-7144,17536,-9396,3432,14920,8524,14068,1980,9992,-13952,884,-4460,6436,15640,-6732,4436,12988
0,1452,-7204,17292,-9376,3608,15112,8620,14180,2004,9964,-13972,1000,-4556,6316,15496,-6712,4288,12908
0,1888,-6720,16652,-8876,3220,14940,8564,14196,1856,10008,-14004,844,-4496,6260,15460,-6748,4368,12776
0,2460,-6700,16484,-8324,2832,14540,8700,14100,1804,10052,-13880,976,-4484,6324,15492,-6720,4400,12724
0,2840,-6900,16932,-8260,2496,13580,8600,14120,1992,10196,-13832,948,-4408,6224,15420,-6896,4096,12736
0,2732,-7104,17400,-8096,2720,13868,8592,14160,1772,10088,-13804,912,-4748,6252,15312,-6740,4340,12568
0,2656,-7108,17404,-8160,3308,13972,8572,14176,1748,10016,-13852,1212,-4612,6192,15484,-6884,4240,12508
0,1816,-7140,16544,-8076,3984,14576,8572,14136,1796,9948,-13824,1156,-4544,6008,15384,-6848,4152,12648
0,1012,-6308,15500,-8152,4016,14540,8592,14148,1732,9900,-13780,1036,-4652,6144,15380,-6792,4096,12644
0,-192,-5988,15224,-8492,3980,14416,8476,14148,1828,9996,-13728,1080,-4688,6260,15592,-6828,4204,12712
0,-1396,-5888,15812,-9056,4220,14284,8484,14072,1776,9964,-13708,1064,-4644,6148,15500,-6832,4148,12620
0,-1620,-6148,15456,-8848,4488,13868,8544,14144,1808,9876,-13720,1088,-4692,6336,15484,-6892,4188,12904
0,-128,-5904,15148,-8408,4064,13668,8476,14120,1956,9916,-13868,1032,-4656,6232,15648,-6800,4168,12856
