trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-1228,-9088,14760,-8780,-3644,13896,8540,14060,2376,10316,-13212,3484,1572,14940,7372,-3260,14544,5464
0,-1212,-9056,14916,-8832,-3584,13940,8532,14008,2408,10316,-13116,3492,1576,14908,7376,-3168,14508,5580
0,-1180,-8932,14884,-8804,-3572,13952,8680,14184,2528,10360,-13192,3428,1612,14856,7404,-3240,14448,5448
0,-1224,-8932,14864,-8792,-3596,13804,8556,14132,2428,10284,-13172,3488,1508,14908,7468,-3236,14408,5584
0,-1284,-8956,14824,-8768,-3584,13672,8632,14004,2412,10396,-13292,3412,1548,14876,7404,-3272,14408,5508
0,-1128,-8916,15004,-8784,-3588,13952,8620,14140,2300,10360,-13252,3488,1624,14872,7412,-3144,14472,5436
0,-1228,-8908,14960,-8888,-3544,13964,8496,14068,2324,10356,-13316,3552,1604,14888,7396,-3292,14400,5560
0,-1316,-9032,14692,-8828,-3560,14056,8552,14136,2328,10220,-13240,3544,1556,14804,7368,-3048,14380,5396
0,-1160,-9060,15040,-8860,-3516,13776,8512,14160,2396,10244,-13144,3524,1624,15064,7320,-3176,14544,5652
0,-1156,-9116,14728,-8776,-3840,13992,8468,14016,2316,10140,-13140,3420,1688,15124,7536,-3256,14604,5448
0,-1096,-9072,14744,-8740,-3800,13964,8416,14132,2296,10184,-13120,3592,1608,14972,7512,-3192,14640,5636
0,-1088,-9060,14924,-8768,-3688,13848,8332,14052,2364,10244,-13024,3560,1600,14980,7456,-3096,14552,5632
0,-1016,-9108,14948,-8836,-3664,13856,8360,14232,2312,10240,-13120,3544,1748,14972,7540,-3140,14512,5592
0,-1228,-9092,14824,-8852,-3768,14144,8428,14164,2348,10312,-13072,3700,1616,14904,7392,-3144,14508,5568
0,-1332,-9064,14912,-8888,-3588,13780,8448,14112,2352,10440,-13280,3532,1756,15052,7424,-3120,14572,5516
0,-1124,-9268,14952,-8784,-3604,14112,8596,14156,2336,10316,-13248,3448,1656,14888,7288,-3068,14472,5208
0,-1244,-9368,14900,-8872,-3640,13920,8644,14212,2452,10372,-13332,3444,1548,14980,7332,-3180,14512,5400
0,-1248,-9192,14812,-8896,-3604,13956,8556,14096,2572,10324,-13284,3516,1564,15044,7320,-3248,14592,5320
0,-1328,-8932,14804,-8804,-3704,13752,8636,13984,2368,10440,-13252,3436,1564,15048,7360,-3200,14436,5416
0,-1348,-8932,14836,-8836,-3536,13668,8636,14012,2488,10456,-13364,3416,1552,14924,7436,-3352,14464,5576
0,-1280,-9064,14764,-8776,-3536,13856,8716,13996,2468,10484,-13308,3464,1412,14892,7424,-3356,14376,5460
0,-1388,-9004,14728,-8912,-3548,13732,8676,14028,2364,10372,-13264,3608,1616,14780,7384,-3240,14364,5724
0,-1388,-9216,14756,-8820,-3500,13944,8624,14072,2452,10476,-13116,3636,1508,14816,7532,-3244,14376,5456
0,-1436,-8932,14632,-8928,-3588,13696,8588,14140,2488,10384,-13184,3588,1616,14872,7280,-3220,14396,5660
0,-1388,-9196,14664,-8796,-3668,13572,8528,14180,2328,10332,-13188,3468,1560,14868,7280,-3128,14432,5532
0,-1524,-8960,14792,-8876,-3632,14072,8496,14104,2416,10384,-13168,3556,1560,14892,7284,-3188,14540,5552
0,-1364,-8988,15040,-8852,-3528,13936,8448,14096,2272,10292,-13148,3416,1624,14964,7524,-3176,14580,5452
0,-1384,-9548,14440,-8880,-3472,13816,8448,14132,2420,10360,-13152,3428,1680,15016,7380,-3176,14608,5480
0,-1376,-8988,14604,-8752,-3776,14000,8420,14076,2392,10244,-13172,3564,1732,15152,7392,-3192,14584,5676
0,-1392,-9108,14780,-8872,-3744,13928,8404,14100,2380,10200,-13108,3580,1736,15088,7520,-3080,14568,5468
0,-1412,-9028,14760,-8884,-3724,13972,8360,14144,2328,10320,-13116,3732,1716,15060,7320,-3176,14448,5576
0,-1440,-9096,14616,-8768,-3532,13752,8428,14036,2336,10192,-13132,3656,1584,14996,7236,-3168,14472,5508
0,-1544,-8724,14464,-8964,-3712,13956,8392,14112,2216,10256,-13092,3436,1660,14984,7436,-3204,14432,5588
0,-1512,-9012,14720,-8944,-3556,14088,8488,14104,2376,10244,-13244,3532,1704,14804,7480,-3108,14432,5504
0,-1648,-9192,14636,-8928,-3836,14144,8476,14060,2404,10112,-13284,3504,1704,14840,7460,-3104,14464,5684
0,-1480,-9184,14856,-8904,-3872,14120,8428,14068,2396,10352,-13284,3596,1620,14828,7424,-3152,14460,5616
0,-1100,-8904,15068,-9056,-3712,13736,8520,14060,2444,10304,-13256,3564,1724,14864,7568,-3120,14520,5592
0,-1512,-8936,14748,-8988,-3660,13560,8596,14080,2372,10312,-13340,3472,1632,15084,7428,-3260,14472,5512
0,-1068,-9540,14728,-8984,-3488,13756,8560,14044,2540,10292,-13312,3432,1564,14952,7220,-3308,14556,5552
0,-1220,-8520,14548,-8584,-3716,14072,8592,14136,2300,10412,-13280,3500,1620,14984,7432,-3212,14524,5504
0,-1664,-9008,15000,-9152,-3800,13932,8468,14076,2336,10296,-13248,3576,1692,15048,7296,-3308,14576,5536
0,-1396,-8684,14888,-9012,-3556,14084,8472,14068,2480,10400,-13272,3536,1584,14952,7524,-3192,14468,5516
1,-1324,-8972,15060,-8692,-3444,13824,8536,14028,2344,10368,-13164,3596,1588,14908,7396,-3172,14484,5568
1,-1480,-8836,15184,-8840,-3232,13920,8568,13984,2404,10296,-13256,3584,1604,14936,7380,-3232,14424,5536
1,-1424,-8860,15160,-8880,-3532,14148,8556,13940,2372,10336,-13204,3532,1576,14916,7476,-3204,14408,5496
1,-1416,-8584,15224,-8716,-3616,13836,8512,14068,2348,10288,-13196,3420,1620,14984,7344,-3236,14408,5476
1,-1276,-8452,14920,-8832,-3792,13620,8588,14100,2380,10396,-13260,3572,1636,14992,7508,-3156,14508,5632
1,-1196,-8288,14744,-8944,-3732,13524,8576,14000,2276,10440,-13236,3716,1656,14976,7476,-3120,14416,5620
1,-1520,-8340,14772,-8636,-3520,13484,8564,14172,2284,10384,-13172,3488,1600,15064,7520,-3200,14516,5420
1,-1240,-8124,14860,-8744,-3400,13264,8520,14120,2172,10432,-13280,3592,1660,15000,7584,-3056,14520,5688
1,-1520,-8052,15008,-8768,-3396,13540,8476,14076,2260,10332,-13140,3620,1640,14932,7472,-3236,14364,5628
1,-1340,-8196,15032,-8828,-3488,13616,8592,14088,2276,10380,-13140,3560,1620,14972,7380,-3156,14528,5508
1,-1388,-8188,15000,-8860,-3472,13664,8540,14200,2264,10340,-13200,3604,1596,14992,7644,-3124,14608,5332
1,-1248,-7852,14996,-9036,-3564,13944,8580,14204,2376,10304,-13144,3600,1768,15036,7940,-3152,14408,5452
1,-1356,-8284,14980,-8732,-3868,14344,8540,14092,2276,10212,-13124,3576,1632,15008,7868,-3136,14564,5512
1,-1272,-8832,15180,-8852,-3544,13772,8452,14088,2328,10300,-13156,3596,1608,14888,7424,-3180,14560,5656
1,-1432,-8492,15312,-8804,-3516,13564,8608,14140,2200,10260,-13292,3524,1528,14976,7132,-3104,14504,5484
0,-1300,-8452,14940,-8744,-3696,13252,8592,14084,2332,10292,-13200,3412,1584,15064,7500,-3220,14536,5380
0,-1164,-8316,14524,-8696,-3596,13052,8496,14112,2452,10344,-13156,3564,1604,15024,7448,-3188,14608,5560
0,-1488,-8328,14756,-8984,-3504,13056,8532,14112,2392,10324,-13220,3480,1472,14952,7212,-3248,14504,5672
0,-1660,-8472,14716,-8660,-3272,13596,8584,14148,2408,10260,-13344,3300,1576,14864,6964,-3060,14372,5584
0,-1368,-8652,14556,-8904,-3408,13424,8560,14048,2360,10324,-13276,3540,1456,14924,7204,-3056,14508,5512
0,-1440,-8772,14836,-8860,-3332,13844,8544,14168,2432,10324,-13184,3432,1568,14944,7256,-3160,14344,5612
0,-1092,-9232,14896,-9040,-3560,14040,8532,14116,2360,10300,-13292,3628,1428,14964,7436,-3244,14464,5684
0,-1368,-9456,15004,-8992,-3652,14268,8560,14152,2540,10308,-13196,3376,1468,15020,7356,-3180,14516,5596
0,-1128,-9628,15208,-8932,-3776,14320,8564,14024,2348,10340,-13276,3536,1568,15060,7344,-3200,14528,5624
0,-1096,-9696,15232,-8828,-3828,14336,8576,14068,2224,10352,-13132,3560,1480,15024,7292,-3248,14572,5808
0,-1140,-9380,15260,-8912,-3956,14340,8484,14032,2424,10244,-13244,3468,1368,14904,7140,-3104,14652,5716
0,-1168,-9392,15072,-8732,-3912,14168,8492,14104,2368,10324,-13252,3480,1560,14908,7204,-3172,14560,5480
0,-1016,-8980,14952,-8748,-3728,13992,8516,14144,2424,10236,-13204,3560,1408,15036,7140,-3188,14320,5684
0,-1300,-8968,14916,-8696,-3668,13928,8504,14096,2464,10264,-13256,3460,1292,14852,6984,-3160,14356,5388
0,-1228,-8848,14804,-8780,-3688,13856,8544,14084,2312,10368,-13204,3436,1532,14960,6984,-3152,14548,5488
0,-1368,-8936,14816,-8820,-3548,13892,8492,14204,2280,10384,-13304,3428,1504,15264,6992,-3072,14628,5424
0,-1364,-9080,14800,-8844,-3472,14116,8532,14188,2332,10284,-13240,3376,1496,15216,6920,-3288,14468,5548
0,-1348,-9024,14924,-8836,-3528,13912,8512,14080,2404,10260,-13256,3576,1692,15528,7280,-3176,14264,5224
0,-1260,-9132,14776,-8960,-3596,13988,8476,14032,2316,10324,-13164,3584,1892,15772,8044,-3120,14452,5024
0,-1356,-8860,14840,-8916,-3644,14000,8504,14136,2392,10356,-13252,3484,1952,15868,8636,-3084,14716,5380
0,-1280,-8948,14964,-8848,-3560,14056,8560,14272,2376,10452,-13276,3628,1600,15784,8220,-3196,14480,5836
0,-1368,-9096,14820,-8748,-3652,14120,8532,14056,2316,10428,-13220,3488,1512,15292,7408,-3040,14488,5924
0,-1264,-8976,14724,-8788,-3680,13744,8560,14128,2300,10312,-13312,3388,1280,15284,6808,-3096,14764,5964
0,-1220,-8976,14808,-8840,-3656,13652,8588,14112,2492,10344,-13268,3672,1264,15196,6852,-2932,14604,6100
0,-1044,-8812,14800,-8788,-3628,13724,8576,14136,2428,10292,-13280,3472,1324,15264,7096,-3016,14544,6168
0,-1240,-8904,14876,-8780,-3588,13688,8600,14184,2372,10300,-13312,3508,1448,15328,6704,-2820,14740,6104
0,-1428,-8880,14884,-8916,-3660,14000,8572,14124,2472,10288,-13224,3656,1172,14788,6848,-2976,14460,5716
0,-1304,-8944,14904,-8864,-3572,13912,8492,14044,2348,10388,-13092,3436,852,14576,7012,-3340,14152,5500
0,-1272,-9056,14724,-8772,-3512,13760,8584,14036,2212,10224,-13148,3512,724,13872,6744,-3304,13800,5520
0,-1312,-8936,14912,-8900,-3488,13828,8556,14132,2448,10232,-13172,3488,756,13836,6684,-3104,13892,5344
0,-1176,-8984,14912,-8900,-3552,13876,8408,14052,2268,10204,-13048,3564,704,14172,6392,-3200,14232,5304
0,-1260,-8940,15084,-8768,-3600,14060,8492,14164,2444,10292,-13244,3612,928,14532,6276,-3236,14408,5088
0,-1408,-8908,14900,-8932,-3704,13976,8524,14148,2500,10396,-13208,3548,1048,15100,6400,-3300,14676,5088
0,-1220,-9112,14832,-8868,-3608,13828,8532,14252,2272,10492,-13264,3588,876,15304,6664,-3372,14836,5172
0,-1236,-9180,14812,-8740,-3624,13992,8584,14220,2388,10292,-13240,3584,976,15332,6580,-3324,14744,5208
0,-1232,-9096,14880,-8896,-3744,13768,8528,14228,2288,10416,-13232,3596,1000,15040,6572,-3280,14740,5600
0,-1244,-8980,14704,-8792,-3556,14024,8536,14252,2296,10376,-13236,3592,1020,15280,6768,-3224,14820,5436
0,-1220,-9040,14948,-8772,-3684,13932,8532,14188,2328,10328,-13212,3536,1096,15368,6932,-3292,15068,5408
0,-1404,-8872,14800,-8832,-3648,13816,8520,14176,2316,10284,-13232,3496,1340,15552,7108,-3088,14732,5432
0,-1384,-9036,14924,-8800,-3548,13812,8516,14176,2400,10216,-13296,3456,1412,15492,7300,-3148,14636,5256
0,-1252,-8888,14772,-8888,-3632,13860,8580,14076,2332,10192,-13324,3448,1448,15372,7632,-3088,14572,5200
0,-1312,-8908,14820,-8816,-3488,13940,8480,14080,2296,10304,-13120,3492,1156,15036,7916,-3168,14404,5444
0,-1340,-8936,14852,-8968,-3552,13984,8552,14140,2536,10204,-13148,3456,996,14640,8088,-3144,14292,5772
0,-1328,-8944,14880,-8836,-3632,13880,8440,14120,2556,10252,-13144,3456,900,14556,8096,-3028,14212,5972
0,-1268,-9132,14888,-8736,-3532,13808,8472,14132,2312,10284,-13196,3416,1064,14848,8180,-2996,14144,6148
0,-1200,-8796,14816,-8812,-3652,13984,8516,14012,2356,10308,-13220,3324,1156,15124,7820,-3060,14348,6068
0,-1148,-9076,14888,-8844,-3660,13716,8488,14060,2372,10396,-13252,3528,1108,15196,7312,-3084,14432,5912
0,-1228,-9020,14948,-8660,-3680,14076,8580,14084,2444,10332,-13280,3480,1160,14888,7272,-3072,14368,5484
0,-1240,-9012,14952,-8832,-3744,13852,8516,14140,2380,10272,-13376,3468,1164,14976,7244,-3040,14348,5564
0,-1216,-8932,14808,-8800,-3680,13732,8556,14180,2396,10356,-13316,3552,1116,14948,7096,-3132,14520,5636
0,-1308,-9036,14748,-8884,-3612,13984,8544,14088,2460,10320,-13284,3496,1008,14856,6908,-3244,14532,5480
0,-1148,-9032,14948,-8908,-3608,13968,8512,14212,2252,10324,-13252,3484,1084,15124,6792,-3096,14544,5236
0,-1372,-8944,15032,-8812,-3600,13964,8500,14104,2400,10340,-13184,3520,1188,15424,6668,-3340,14648,5336
0,-1316,-8892,14912,-8860,-3660,13848,8572,14116,2552,10372,-13284,3464,1132,15336,6572,-3168,14652,5240
0,-1148,-8992,14900,-8812,-3704,13912,8612,14156,2272,10320,-13140,3524,1144,15240,6480,-3220,14608,5364
0,-1156,-8972,15096,-8740,-3620,13796,8636,14168,2340,10440,-13236,3520,1092,15400,6336,-3244,14448,5308
0,-1256,-8884,14776,-8788,-3652,13976,8580,14148,2348,10440,-13232,3408,1144,15088,6616,-3152,14424,5424
0,-1324,-8956,14780,-8832,-3608,13760,8544,14284,2480,10412,-13208,3520,1252,15072,6736,-3204,14512,5464
0,-1228,-9012,14780,-8904,-3632,13812,8556,14160,2240,10356,-13192,3520,1268,15116,6856,-3132,14532,5612
0,-1388,-9052,14736,-8836,-3580,13808,8504,14208,2280,10256,-13300,3584,1136,15124,7052,-3072,14548,5532
0,-1304,-9060,14768,-8908,-3684,13936,8400,14212,2504,10184,-13172,3632,1236,15276,7308,-3132,14460,5584
0,-1284,-9012,14844,-8960,-3696,13692,8460,14084,2448,10140,-13196,3556,1308,15220,7248,-3064,14476,5636
0,-1144,-9028,14832,-8740,-3680,13772,8440,14120,2404,10084,-13108,3668,1140,15048,7216,-3044,14604,5640
0,-1116,-9068,14864,-8684,-3668,13984,8396,14044,2228,10124,-13032,3580,1148,15112,7288,-3112,14612,5868
0,-1060,-9144,14696,-8696,-3848,14016,8288,14068,2368,10224,-13104,3564,1176,15064,7076,-3088,14568,5576
0,-1148,-9124,15008,-8896,-3656,14064,8280,14084,2324,10232,-13184,3568,1144,14924,7180,-3140,14652,5416
0,-1188,-9176,14888,-8968,-3660,14016,8436,14068,2336,10224,-13224,3452,1396,14992,7200,-3016,14440,5484
0,-1220,-9132,15024,-8792,-3688,13944,8488,14092,2404,10360,-13308,3540,1460,14808,7388,-2992,14560,5348
0,-1192,-9068,15016,-8840,-3692,13932,8572,14280,2484,10308,-13352,3604,1524,14980,7684,-3084,14516,5360
0,-1224,-8980,14816,-8908,-3600,13940,8672,14124,2416,10428,-13312,3612,1364,15256,7832,-3068,14448,5592
0,-1208,-8936,14868,-8768,-3764,13948,8820,14168,2524,10500,-13320,3516,1140,15104,8020,-3192,14504,5584
0,-1272,-8984,14736,-8840,-3600,13792,8852,14096,2440,10444,-13272,3424,1028,15012,8020,-3264,14476,5948
0,-1256,-9072,14868,-8892,-3576,13844,8704,14040,2540,10504,-13292,3412,1052,14956,7752,-3196,14300,5832
0,-1292,-8976,14840,-8876,-3632,13672,8644,14064,2464,10400,-13284,3468,1000,14984,7772,-3208,14352,6008
0,-1332,-8980,14816,-8808,-3648,13864,8668,14076,2336,10400,-13144,3548,1080,14824,7460,-3164,14312,5684
0,-1392,-8972,14784,-8844,-3540,13860,8568,14032,2304,10280,-13128,3560,1156,14788,7364,-3116,14300,5700
0,-1460,-8996,14756,-8976,-3452,13808,8564,14080,2348,10436,-13184,3460,1136,14672,7192,-3072,14444,5380
0,-1344,-8896,14772,-8880,-3584,13900,8556,14120,2316,10248,-13148,3528,1088,14820,7092,-3080,14476,5320
0,-1296,-8932,14836,-8764,-3688,13840,8436,14080,2352,10248,-13168,3600,1056,14884,7048,-3128,14568,5140
0,-1316,-8936,14904,-8768,-3632,13824,8424,14048,2296,10240,-13216,3560,1068,15016,6940,-3328,14700,5136
0,-1336,-9036,14776,-8860,-3680,13836,8524,14216,2420,10396,-13244,3560,1052,15060,6940,-3196,14544,5360
0,-1220,-9132,14716,-8796,-3624,13820,8488,14140,2200,10288,-13300,3484,1160,15108,7016,-3096,14664,5560
0,-1224,-9036,14760,-8816,-3648,13836,8492,14188,2452,10208,-13248,3428,1028,15228,7228,-3176,14612,5580
0,-1156,-9204,14844,-8732,-3728,13888,8292,14212,2392,10164,-13220,3580,1188,15184,7080,-3168,14512,5712
0,-1192,-9200,14756,-8784,-3704,13908,8336,14220,2380,10132,-13172,3456,1192,15196,7084,-3168,14460,5868
0,-1108,-9152,14872,-8764,-3712,13824,8480,14184,2308,10256,-13236,3620,1288,15096,7020,-3132,14500,5736
0,-1100,-9152,14764,-8756,-3788,13776,8352,14156,2332,10136,-13276,3620,1228,14972,7076,-3024,14416,5436
0,-1188,-9140,14724,-8768,-3776,14060,8448,14124,2416,10236,-13292,3624,1240,14988,7080,-3100,14412,5380
0,-1216,-9004,14888,-8852,-3580,13868,8548,14116,2404,10324,-13236,3492,1172,14980,6972,-3144,14432,5480
0,-1316,-9120,14840,-8884,-3588,13716,8548,14128,2444,10284,-13272,3596,1096,15128,7064,-3120,14532,5432
0,-1272,-9016,14732,-8780,-3600,13960,8412,14052,2452,10356,-13156,3540,1204,15220,7200,-3356,14632,5596
0,-1328,-8988,14680,-8740,-3576,13744,8480,14088,2492,10312,-13244,3456,1104,15244,7124,-3160,14484,5484
0,-1364,-8956,14724,-8840,-3596,13976,8460,14164,2472,10384,-13316,3428,1164,15068,7096,-3176,14476,5556
0,-1332,-9032,14672,-8844,-3564,14036,8496,14104,2388,10368,-13300,3420,1200,15216,6988,-3168,14608,5472
0,-1304,-9052,14676,-8884,-3632,13832,8544,14072,2480,10260,-13148,3632,1160,15124,7152,-3184,14460,5732
0,-1316,-8900,14868,-8796,-3672,13808,8576,14104,2436,10456,-13280,3460,1096,15044,7120,-3200,14552,5604
0,-1288,-8932,14820,-8872,-3628,13800,8640,14056,2388,10336,-13144,3552,1220,14952,7172,-3140,14428,5636
0,-1400,-9052,14832,-8892,-3580,13784,8592,14100,2268,10372,-13252,3564,1156,14956,7248,-3016,14240,5472
0,-1208,-9024,14644,-8788,-3740,13816,8616,13996,2316,10320,-13276,3416,1324,14984,7420,-3120,14340,5584
0,-1252,-9032,14852,-8804,-3688,13832,8496,14064,2348,10320,-13248,3400,1208,15076,7344,-3172,14424,5464
0,-1320,-9024,14784,-8880,-3728,13992,8536,14180,2400,10388,-13148,3328,1192,15268,7152,-3228,14780,5604
0,-1332,-9152,14964,-8828,-3704,14068,8476,14180,2272,10376,-13132,3544,1204,15156,7112,-3172,14836,5624
0,-1396,-9064,14872,-8812,-3592,14024,8532,14168,2388,10364,-13244,3496,1216,15168,7100,-3196,14624,5356
0,-1288,-9140,14816,-8852,-3580,13972,8456,14196,2348,10264,-13196,3532,1248,15132,7112,-3056,14520,5384
0,-1172,-9104,14800,-8908,-3720,13896,8476,14136,2360,10320,-13204,3548,1332,14988,7248,-3160,14504,5272
0,-1196,-9024,14732,-8824,-3712,13956,8472,14092,2220,10240,-13172,3584,1324,14952,7232,-3104,14492,5412
0,-1304,-9036,14736,-8744,-3664,13876,8456,14164,2352,10220,-13204,3500,1152,14888,7436,-3128,14524,5576
0,-1280,-9064,14796,-8848,-3684,13764,8460,14184,2356,10260,-13172,3576,1212,14864,7516,-3236,14452,5676
0,-1260,-9016,14880,-8860,-3708,13880,8496,14096,2200,10336,-13240,3420,1156,14940,7420,-3104,14396,5676
0,-1176,-9152,14732,-8796,-3708,13812,8456,14124,2324,10388,-13344,3464,1284,14980,7376,-3032,14540,5612
0,-1116,-8992,14736,-8820,-3672,13888,8516,14184,2392,10312,-13292,3432,1292,15176,7500,-3040,14584,5540
0,-1096,-9008,14808,-8832,-3732,13984,8536,14188,2356,10380,-13220,3560,1276,15128,7384,-3136,14484,5568
0,-1380,-9180,14988,-8912,-3668,13892,8524,14088,2500,10240,-13280,3592,1256,15088,7264,-3144,14512,5636
0,-1168,-9096,14992,-8784,-3580,13828,8516,14124,2252,10344,-13244,3300,1304,15000,7352,-3032,14568,5608
0,-1316,-9064,14672,-8740,-3708,13712,8588,14056,2432,10252,-13292,3388,1200,15072,7100,-3020,14572,5560
0,-1184,-9000,14756,-8772,-3728,13680,8552,14036,2476,10232,-13312,3564,1200,15052,7100,-3160,14520,5532
0,-1284,-8972,14832,-8916,-3580,13864,8464,14068,2376,10240,-13232,3396,1176,14956,7028,-3212,14608,5704
0,-1304,-9048,14848,-8824,-3560,14000,8548,14052,2392,10224,-13336,3544,1088,14972,7128,-3132,14468,5336
0,-1284,-9068,14824,-8804,-3712,13712,8588,14152,2216,10192,-13220,3464,1116,15000,7048,-3136,14540,5436
0,-1172,-9056,14884,-8828,-3688,13884,8448,14140,2304,10400,-13200,3524,1148,14980,7228,-3132,14556,5428
0,-1244,-9132,14832,-8728,-3768,13892,8440,14132,2420,10372,-13200,3556,1300,15052,7316,-3124,14492,5600
0,-1348,-9144,14916,-8764,-3672,14024,8504,14196,2388,10264,-13184,3536,1196,14968,7340,-3044,14392,5812
0,-1216,-9012,14688,-8896,-3724,13912,8524,14204,2420,10256,-13192,3464,1180,15104,7452,-3112,14604,5788
0,-1220,-9044,14636,-8880,-3704,13796,8552,14164,2344,10324,-13148,3524,1124,15056,7228,-3128,14328,5756
0,-1184,-9132,14768,-8868,-3748,13816,8536,14108,2316,10384,-13308,3596,1208,15088,7292,-3120,14408,5524
0,-1240,-9176,14628,-8836,-3664,13956,8440,14284,2300,10292,-13268,3620,1248,14976,7184,-3060,14508,5528
0,-1316,-9176,14680,-8844,-3600,14008,8488,14192,2368,10312,-13156,3540,1180,14952,7028,-3084,14548,5704
0,-1328,-9120,14880,-8884,-3708,13740,8480,14216,2312,10176,-13152,3516,1196,15060,6992,-3100,14536,5424
0,-1268,-9040,14868,-8788,-3812,13784,8520,14100,2368,10372,-13184,3648,1104,14940,7136,-3064,14468,5368
0,-1236,-9052,14688,-8760,-3692,13872,8564,14092,2240,10320,-13300,3604,1200,14952,7108,-3292,14504,5484
0,-1120,-8984,14744,-8844,-3752,14044,8504,14100,2444,10244,-13144,3544,1284,14940,7396,-3104,14420,5372
0,-1188,-9208,14832,-8848,-3664,13856,8488,14060,2316,10228,-13264,3680,1212,15056,7220,-3120,14488,5508
0,-1224,-9164,14704,-8896,-3656,13776,8476,14060,2376,10324,-13208,3476,1280,15096,7360,-3236,14576,5356
0,-1204,-9140,14724,-8700,-3712,13716,8528,14016,2364,10296,-13268,3512,1248,15076,7292,-3136,14528,5600
0,-1212,-9096,14652,-8772,-3640,13736,8456,14072,2584,10252,-13268,3472,1240,15080,7216,-3240,14412,5524
0,-1164,-9104,14644,-8808,-3724,13744,8500,14048,2428,10312,-13228,3520,1224,15032,7260,-3088,14436,5572
0,-1328,-9120,14748,-8872,-3624,13896,8548,14180,2356,10276,-13188,3532,1368,15020,7284,-3176,14460,5524
0,-1192,-9048,14668,-8672,-3616,13912,8588,14128,2392,10224,-13200,3488,1380,15184,7224,-3100,14532,5564
0,-1300,-9020,14744,-8788,-3528,13916,8416,14152,2400,10336,-13232,3568,1340,15092,7456,-3148,14648,5468
0,-1268,-9064,14940,-8884,-3732,13848,8488,13992,2300,10252,-13220,3576,1312,15136,7412,-3160,14552,5396
0,-1208,-9056,14724,-8828,-3704,13992,8552,14164,2340,10336,-13208,3596,1264,15012,7340,-3104,14552,5728
0,-1160,-9124,14832,-8844,-3752,13884,8600,14116,2520,10392,-13284,3532,1304,14976,7420,-3188,14620,5576
0,-1184,-9072,14684,-8840,-3696,13816,8528,14052,2504,10344,-13236,3648,1232,15052,7320,-3232,14404,5592
0,-1292,-9008,14832,-8832,-3632,13768,8556,14144,2452,10376,-13188,3536,1164,15020,7316,-3140,14520,5568
0,-1280,-9008,14720,-8816,-3544,13992,8492,14152,2484,10336,-13124,3548,1292,14944,7284,-3212,14440,5636
0,-1276,-9044,14828,-8880,-3680,13784,8376,14120,2364,10324,-13172,3624,1328,14896,7320,-3092,14424,5496
0,-1308,-9136,14928,-8812,-3672,13840,8384,14164,2420,10280,-13184,3576,1196,15016,7492,-3108,14460,5540
0,-1320,-9120,14800,-8952,-3636,13784,8512,14044,2364,10296,-13136,3572,1280,14976,7552,-3176,14600,5476
0,-1308,-9004,14812,-8848,-3672,13828,8564,14064,2388,10244,-13220,3584,1228,15060,7432,-3144,14432,5696
0,-1280,-9044,14788,-8776,-3764,13736,8440,14112,2440,10260,-13264,3472,1084,15056,7448,-3096,14484,5796
0,-1292,-9092,14644,-8852,-3704,13808,8572,14084,2452,10236,-13204,3508,1064,15212,7376,-3116,14516,5800
0,-1252,-9048,14696,-8768,-3668,13956,8424,14280,2420,10292,-13344,3568,1076,15044,7036,-3104,14528,5644
0,-1108,-9028,14756,-8800,-3580,14056,8524,14136,2284,10304,-13220,3612,1140,14948,7104,-3104,14400,5620
0,-1280,-9120,14816,-8852,-3624,13736,8612,14032,2300,10320,-13216,3544,1260,14952,6808,-3048,14416,5404
0,-1208,-9240,14844,-8892,-3700,13792,8612,14120,2212,10412,-13276,3504,1132,14900,6780,-3204,14364,5376
0,-1136,-9080,14628,-8928,-3668,13796,8516,14132,2496,10448,-13216,3668,1064,14940,6908,-3260,14508,5276
0,-1252,-9004,14860,-8708,-3588,13924,8564,14080,2264,10396,-13324,3556,1136,14964,7032,-3120,14508,5372
0,-1224,-9008,14872,-8736,-3680,13856,8532,14108,2432,10224,-13236,3580,996,15120,7072,-3168,14588,5548
0,-1284,-8952,14752,-8900,-3584,13816,8652,13976,2404,10280,-13200,3436,1116,15236,7068,-3168,14480,5504
0,-1156,-8876,14792,-8796,-3552,13932,8736,13988,2412,10372,-13236,3536,1176,15252,7032,-3220,14736,5624
0,-1228,-9024,14812,-8800,-3584,13736,8568,14124,2352,10456,-13232,3556,1140,15092,6976,-3160,14548,5456
0,-1228,-9088,14684,-8792,-3628,13904,8544,14176,2336,10392,-13268,3388,1160,14952,7152,-3148,14248,5608
0,-1244,-9188,14832,-8800,-3624,13876,8420,14088,2316,10372,-13280,3352,1184,14960,7384,-3160,14132,5500
0,-1328,-9112,14844,-8884,-3596,13912,8484,14120,2372,10096,-13248,3452,1280,15068,7408,-2996,14508,5648
0,-1268,-9064,14708,-8872,-3716,13792,8528,14168,2316,10216,-13252,3600,1296,15088,7324,-3056,14548,5752
0,-1112,-9072,14852,-8776,-3728,13904,8516,14144,2292,10172,-13108,3548,1236,15224,7272,-3148,14480,5896
